17.5463200402511,28.8924462310033,4.3338669346505,0.15
29.7076444189603,222.863638037727,33.429545705659,0.15
60.1270321079503,199.076321738387,19.9076321738387,0.1
90.6492762659981,181.88794722681,18.188794722681,0.1
100.89646927322,179.846487729864,17.9846487729864,0.1
200.597530110041,177.827941003892,8.8913970501946,0.05
